两个	8	2
质量	8	2
行政	8	2
材料	8	2
真的	8	2
完成	8	2
建议	8	2
应当	8	2
劳动	8	2
只是	8	2
政策	8	2
完全	8	2
最高人民法院	8	6
登记	8	2
任务	8	2
协议	8	2
收取	8	2
提交	8	2
服刑	8	2
下面	8	2
提起	8	2
解题	8	2
指控	8	2
法律文书	8	4
一条	8	2
复议	8	2
词条	8	2
项	8	1
故	8	1
法	8	1
羁押	8	2
岁	8	1
罪	8	1
族	8	1
分	8	1
局	8	1
跟	8	1
打	8	1
人民	7	2
法院	7	2
第一	7	2
第二	7	2
但是	7	2
数据	7	2
安全	7	2
同时	7	2
结果	7	2
作为	7	2
合同	7	2
个人	7	2
科技	7	2
这种	7	2
朋友	7	2
成为	7	2
美国	7	2
国际	7	2
小说	7	2
最后	7	2
作用	7	2
包括	7	2
经营	7	2
全国	7	2
出版社	7	3
职业	7	2
一下	7	2
行为	7	2
交通	7	2
作出	7	2
特别	7	2
组成	7	2
实际	7	2
是否	7	2
住所地	7	3
有关	7	2
必须	7	2
之一	7	2
方程	7	2
请求	7	2
我国	7	2
农村	7	2
出来	7	2
证明	7	2
电影	7	2
理论	7	2
处罚	7	2
领域	7	2
承担	7	2
性	7	1
一点	7	2
一年	7	2
创建	7	2
几个	7	2
每个	7	2
程度	7	2
越来越	7	3
办法	7	2
查封	7	2
即	7	1
生	7	1
副本	7	2
明确	7	2
给付	7	2
原审	7	2
发表	7	2
道路	7	2
涉及	7	2
保全	7	2
家	7	1
小区	7	2
题意	7	2
式	7	1
人数	7	2
做出	7	2
批准	7	2
传唤	7	2
话	7	1
水	7	1
长	7	1
一十九	7	3
类	7	1
每	7	1
太	7	1
这道	7	2
中国科学院	7	5
五百	7	2
一道	7	2
原	7	1
三条	7	2
拿	7	1
附带	7	2
快	7	1
找	7	1
选定	7	2
题	7	1
水景	7	2
同	7	1
真	7	1
非	7	1
设计	6	2
出版	6	2
部分	6	2
环境	6	2
政府	6	2
开发	6	2
其中	6	2
目前	6	2
介绍	6	2
而且	6	2
解决	6	2
有效	6	2
一样	6	2
决定	6	2
健康	6	2
法定代表	6	4
积极	6	2
学院	6	2
价值	6	2
这是	6	2
希望	6	2
机构	6	2
得到	6	2
看到	6	2
双方	6	2
产生	6	2
上述	6	2
容易	6	2
具体	6	2
目的	6	2
属于	6	2
接受	6	2
小时	6	2
人民币	6	3
思想	6	2
推荐	6	2
农业	6	2
明显	6	2
关注	6	2
理由	6	2
对方	6	2
审查	6	2
报告	6	2
认定	6	2
合法	6	2
改造	6	2
量	6	1
免费	6	2
再次	6	2
意思	6	2
互联网	6	3
开庭	6	2
确认	6	2
如	6	1
人口	6	2
认真	6	2
约定	6	2
债务	6	2
化	6	1
考查	6	2
不错	6	2
鉴定	6	2
一份	6	2
判处	6	2
危险	6	2
公式	6	2
上诉状	6	3
合议庭	6	3
仔细	6	2
构成	6	2
公布	6	2
应予	6	2
收到	6	2
他人	6	2
名	6	1
遵守	6	2
零	6	1
不予	6	2
情形	6	2
天	6	1
机动车	6	3
供述	6	2
第一百五十四条	6	7
再审	6	2
一体	6	2
正当理由	6	4
第二款	6	3
监规	6	2
计划生育	6	4
拒	6	1
受	6	1
遭遇	6	2
买	6	1
路	6	1
需	6	1
开	6	1
完	6	1
达	6	1
谁	6	1
总	6	1
钱	6	1
亦	6	1
表	6	1
作	6	1
组	6	1
且	6	1
先	6	1
图	6	1
仍	6	1
挺	6	1
累	6	1
代表	5	2
审判员	5	3
书记	5	2
网络	5	2
程序	5	2
基本	5	2
对于	5	2
作品	5	2
申请人	5	3
法定	5	2
为了	5	2
设备	5	2
连载	5	2
教学	5	2
面积	5	2
行业	5	2
能够	5	2
一起	5	2
价格	5	2
结构	5	2
获得	5	2
用户	5	2
患者	5	2
历史	5	2
综合	5	2
老师	5	2
感觉	5	2
原因	5	2
成功	5	2
艺术	5	2
分别	5	2
这里	5	2
目标	5	2
客户	5	2
自动	5	2
通知	5	2
领导	5	2
东西	5	2
共同	5	2
传统	5	2
负担	5	2
会议	5	2
帮助	5	2
毕业	5	2
刑事	5	2
上诉人	5	3
关键	5	2
经验	5	2
调查	5	2
权利	5	2
不仅	5	2
物业	5	2
方向	5	2
全面	5	2
现已	5	2
儿童	5	2
充分	5	2
判断	5	2
期限	5	2
调解	5	2
只能	5	2
理解	5	2
适合	5	2
意见	5	2
比赛	5	2
咨询	5	2
特色	5	2
越	5	1
监狱	5	2
求	5	1
解答	5	2
以来	5	2
直线	5	2
身份	5	2
土地	5	2
错误	5	2
被申请人	5	4
三个	5	2
监督	5	2
七条	5	2
二百五十	5	4
思路	5	2
借贷	5	2
减半	5	2
形	5	1
必要	5	2
成	5	1
子	5	1
不少	5	2
值	5	1
行	5	1
包含	5	2
限制	5	2
百度	5	2
事情	5	2
多种	5	2
人民政府	5	4
一切	5	2
整数	5	2
二次	5	2
一日	5	2
一天	5	2
举办	5	2
同意	5	2
出具	5	2
强制执行	5	4
心	5	1
最好	5	2
另	5	1
公示	5	2
选出	5	2
通知书	5	3
认罪	5	2
多年	5	2
反映	5	2
村民	5	2
结案	5	2
很大	5	2
依然	5	2
简易程序	5	4
来到	5	2
十五日	5	3
带	5	1
交纳	5	2
晋江	5	2
仲裁	5	2
住房	5	2
外	5	1
此	5	1
取消	5	2
单调	5	2
准予	5	2
胜利	5	2
人均	5	2
现有	5	2
破裂	5	2
交通事故	5	4
处分	5	2
缓刑	5	2
悔罪	5	2
写	5	1
行政处罚	5	4
约	5	1
国	5	1
抚养费	5	3
如实	5	2
于本	5	2
走	5	1
处	5	1
传票	5	2
则	5	1
赢得	5	2
部	5	1
检察员	5	3
加	5	1
先行	5	2
审批表	5	3
老	5	1
当	5	1
预订	5	2
景点	5	2
管辖权	5	3
少	5	1
某	5	1
加深	5	2
花	5	1
曾	5	1
占	5	1
根	5	1
书	5	1
山	5	1
杨	5	1
天马	5	2
听	5	1
案	5	1
出生	4	2
依照	4	2
工程	4	2
北京	4	2
那么	4	2
所有	4	2
学校	4	2
平台	4	2
上海	4	2
功能	4	2
人员	4	2
提高	4	2
资源	4	2
效力	4	2
控制	4	2
品牌	4	2
其实	4	2
之间	4	2
由于	4	2
万元	4	2
产业	4	2
效果	4	2
为什么	4	3
保护	4	2
只有	4	2
集团	4	2
销售	4	2
创新	4	2
解释	4	2
安装	4	2
医院	4	2
水平	4	2
国内	4	2
精神	4	2
结合	4	2
工业	4	2
按照	4	2
之前	4	2
位于	4	2
经过	4	2
日本	4	2
开展	4	2
信用	4	2
网站	4	2
家庭	4	2
政治	4	2
形成	4	2
不到	4	2
任何	4	2
导致	4	2
最大	4	2
百科	4	2
文章	4	2
时代	4	2
不服	4	2
重点	4	2
正常	4	2
制作	4	2
特点	4	2
代码	4	2
造成	4	2
拥有	4	2
卫生	4	2
形式	4	2
左右	4	2
身体	4	2
准备	4	2
参数	4	2
十九	4	2
加强	4	2
超过	4	2
人们	4	2
建立	4	2
同学	4	2
措施	4	2
只要	4	2
未来	4	2
平均	4	2
那个	4	2
速度	4	2
媒体	4	2
坚持	4	2
分享	4	2
下来	4	2
许多	4	2
加入	4	2
查明	4	2
取得	4	2
因素	4	2
合理	4	2
犯罪	4	2
民间	4	2
恢复	4	2
实践	4	2
认识	4	2
经历	4	2
里	4	1
至今	4	2
过去	4	2
查询	4	2
事业	4	2
真实	4	2
正式	4	2
意识	4	2
战略	4	2
大小	4	2
引起	4	2
冻结	4	2
里面	4	2
分为	4	2
人类	4	2
办理	4	2
对象	4	2
确实	4	2
报道	4	2
以前	4	2
偿还	4	2
多次	4	2
南京	4	2
异议	4	2
坐标	4	2
遇到	4	2
重庆市	4	3
力	4	1
广东省	4	3
根本	4	2
主题	4	2
本身	4	2
证实	4	2
本题	4	2
以为	4	2
不用	4	2
医生	4	2
在线	4	2
两种	4	2
带来	4	2
指	4	1
抚养	4	2
悔改	4	2
合适	4	2
发出	4	2
书面	4	2
诉讼请求	4	4
者	4	1
管理局	4	3
良好	4	2
线索	4	2
含量	4	2
色	4	1
网络小说	4	4
怎样	4	2
一位	4	2
像	4	1
违反	4	2
线	4	1
完毕	4	2
一家	4	2
体现	4	2
奖励	4	2
强	4	1
几年	4	2
相应	4	2
签订	4	2
停止	4	2
子女	4	2
通道	4	2
允许	4	2
债权	4	2
争议	4	2
非法	4	2
号码	4	2
金钱	4	2
面临	4	2
中文网	4	3
陈述	4	2
一名	4	2
事项	4	2
迟延	4	2
指定	4	2
信用卡	4	3
预交	4	2
答辩	4	2
款	4	1
党	4	1
判令	4	2
停车	4	2
征收	4	2
不等式	4	3
诉讼费用	4	4
一审	4	2
动	4	1
实数	4	2
热	4	1
平安	4	2
概率	4	2
取值	4	2
和解	4	2
法律法规	4	4
学	4	1
二审	4	2
车	4	1
吗	4	1
五日	4	2
业主	4	2
十三条	4	3
延长	4	2
一百四十四	4	5
农村信用	4	4
一句	4	2
解	4	1
刑罚	4	2
所示	4	2
段	4	1
正本	4	2
此题	4	2
未成年	4	3
角	4	1
极速	4	2
诉至	4	2
死	4	1
统计学	4	3
失信	4	2
十二条	4	3
终审	4	2
这篇	4	2
证言	4	2
一系列	4	3
适用法律	4	4
开庭审理	4	4
刑	4	1
手	4	1
指派	4	2
重	4	1
帮	4	1
掉	4	1
低	4	1
选	4	1
重组	4	2
醉酒	4	2
久	4	1
差	4	1
问	4	1
宣判	4	2
日志	4	2
风	4	1
道	4	1
据	4	1
务必	4	2
意	4	1
几	4	1
折抵	4	2
现	4	1
废弃	4	2
怀特	4	2
章	4	1
称	4	1
啥	4	1
仔细阅读	4	4
届	4	1
坚信	4	2
变	4	1
哪	4	1
记数法	4	3
既	4	1
白	4	1
获	4	1
右	4	1
检	4	1
筹码	4	2
幂	4	1
床铺	4	2
依	4	1
啊	4	1
容留	4	2
减	4	1
门	4	1
正	4	1
云	4	1
水费	4	2
系	4	1
跑	4	1
村	4	1
呢	4	1
非常高兴	4	4
融券	4	2
团	4	1
公摊	4	2
赵	4	1
物管	4	2
穿	4	1
遭	4	1
叫	4	1
赛	4	1
房	4	1
须	4	1
渊博	4	2
有限	3	2
审判	3	2
资料	3	2
参考	3	2
诉讼法	3	3
以及	3	2
第三	3	2
州市	3	2
日起	3	2
最高	3	2
利用	3	2
书记员	3	3
标准	3	2
二十	3	2
律师	3	2
定	3	1
代表人	3	3
地区	3	2
采用	3	2
操作	3	2
各种	3	2
自然	3	2
分钟	3	2
运动	3	2
手机	3	2
级	3	1
状态	3	2
面	3	1
地方	3	2
消费	3	2
来说	3	2
一步	3	2
汽车	3	2
无法	3	2
模式	3	2
文件	3	2
继续	3	2
位置	3	2
进入	3	2
简单	3	2
平方	3	2
业务	3	2
图书	3	2
需求	3	2
显示	3	2
今天	3	2
提升	3	2
故事	3	2
普通	3	2
空间	3	2
金融	3	2
变化	3	2
培训	3	2
视频	3	2
达到	3	2
商品	3	2
你们	3	2
发布	3	2
语言	3	2
保证	3	2
今年	3	2
全部	3	2
首先	3	2
当然	3	2
说明	3	2
进一步	3	3
规划	3	2
评价	3	2
考虑	3	2
体系	3	2
每天	3	2
第四	3	2
输入	3	2
期	3	1
当时	3	2
数量	3	2
课程	3	2
哪些	3	2
持续	3	2
严重	3	2
资金	3	2
增长	3	2
设置	3	2
稳定	3	2
购买	3	2
区域	3	2
用于	3	2
专家	3	2
输出	3	2
人才	3	2
有人	3	2
设施	3	2
快速	3	2
性质	3	2
记者	3	2
别人	3	2
创作	3	2
强制	3	2
十八	3	2
机会	3	2
贷款	3	2
整个	3	2
生命	3	2
临床	3	2
核心	3	2
阳市	3	2
移动	3	2
山东省	3	3
及其	3	2
版本	3	2
事件	3	2
及时	3	2
运用	3	2
方便	3	2
表达	3	2
基金	3	2
群众	3	2
看看	3	2
房屋	3	2
先进	3	2
浙江省	3	3
结婚	3	2
已知	3	2
统一	3	2
最近	3	2
肯定	3	2
安徽省	3	3
复杂	3	2
特征	3	2
世纪	3	2
从事	3	2
起点	3	2
时期	3	2
房地产	3	3
采取	3	2
结束	3	2
详细	3	2
尤其	3	2
微信	3	2
河南省	3	3
创造	3	2
力量	3	2
文明	3	2
整体	3	2
分布	3	2
特殊	3	2
角色	3	2
风格	3	2
相同	3	2
三年	3	2
消息	3	2
照片	3	2
元素	3	2
值得	3	2
现实	3	2
差异	3	2
完善	3	2
女性	3	2
上海市	3	3
爱情	3	2
疫情	3	2
颜色	3	2
物质	3	2
习惯	3	2
据此	3	2
执字	3	2
高级	3	2
人生	3	2
足球	3	2
探讨	3	2
四	3	1
担保	3	2
当地	3	2
诉	3	1
办公室	3	3
买卖	3	2
递交	3	2
玩家	3	2
确有	3	2
症状	3	2
严格	3	2
女	3	1
学科	3	2
命题	3	2
驳回	3	2
支行	3	2
享受	3	2
传播	3	2
度	3	1
举行	3	2
歌曲	3	2
具备	3	2
主席	3	2
男人	3	2
考核	3	2
放弃	3	2
更好	3	2
感受	3	2
本金	3	2
实力	3	2
最小	3	2
名单	3	2
格式	3	2
同样	3	2
家里	3	2
高度	3	2
最新	3	2
志愿	3	2
最佳	3	2
经营范围	3	4
院校	3	2
原来	3	2
父亲	3	2
减去	3	2
好像	3	2
处罚金	3	3
女生	3	2
长度	3	2
业	3	1
明白	3	2
句	3	1
理想	3	2
记得	3	2
满意	3	2
公众	3	2
召开	3	2
慢慢	3	2
自愿	3	2
女人	3	2
类似	3	2
制定	3	2
被上诉人	3	4
区别	3	2
小组	3	2
逾期	3	2
重量	3	2
一致	3	2
经审查	3	3
一款	3	2
就算	3	2
相等	3	2
人体	3	2
初始	3	2
推出	3	2
二百四十	3	4
授权	3	2
周围	3	2
朋友圈	3	3
接到	3	2
交付	3	2
运算	3	2
器	3	1
开发区	3	3
登录	3	2
回来	3	2
型	3	1
归还	3	2
工作者	3	3
责令	3	2
宠物	3	2
二条	3	2
求解	3	2
部长	3	2
身份证	3	3
生于	3	2
决定书	3	3
评审	3	2
合格	3	2
标的	3	2
笔录	3	2
加倍	3	2
一场	3	2
户籍	3	2
发	3	1
轻	3	1
随时	3	2
样例	3	2
件	3	1
几天	3	2
告知	3	2
罚金	3	2
留下	3	2
主	3	1
名下	3	2
剥夺	3	2
评为	3	2
个数	3	2
从轻	3	2
携带	3	2
间	3	1
站	3	1
明	3	1
优点	3	2
圆	3	1
图象	3	2
条款	3	2
不宜	3	2
法律条文	3	4
物	3	1
政治权利	3	4
无异议	3	3
同期	3	2
有权	3	2
本质	3	2
联社	3	2
庭审	3	2
教育部	3	3
懂	3	1
企业信用	3	4
导师	3	2
半径	3	2
保修	3	2
到期	3	2
一部	3	2
信息化	3	3
一生	3	2
考验	3	2
独任	3	2
起诉书	3	3
这部	3	2
明明	3	2
权	3	1
国土资源	3	4
罪名	3	2
位	3	1
支出	3	2
米	3	1
财产保险	3	4
建议书	3	3
刑诉	3	2
签约	3	2
新冠	3	2
一件	3	2
头	3	1
中国共产党	3	5
房型	3	2
引	3	1
科大	3	2
诞生	3	2
事实清楚	3	4
一项	3	2
场	3	1
假释	3	2
配有	3	2
美	3	1
付费	3	2
肺炎	3	2
火箭	3	2
总收入	3	3
什么样	3	3
光	3	1
前提	3	2
忘	3	1
百	3	1
错	3	1
费	3	1
一本	3	2
这件	3	2
采纳	3	2
四条	3	2
取决于	3	3
伴随	3	2
进	3	1
二	3	1
注销	3	2
剩下	3	2
中国人民银行	3	6
罪行	3	2
佐证	3	2
时效	3	2
占用	3	2
备选	3	2
外面	3	2
八条	3	2
全	3	1
吸毒	3	2
感	3	1
十	3	1
事物	3	2
极大	3	2
审定	3	2
卷	3	1
第七十九	3	4
职权	3	2
玩	3	1
九	3	1
奖惩	3	2
一百三十	3	4
经纪人	3	3
见	3	1
年经	3	2
尔	3	1
进率	3	2
次	3	1
回	3	1
邮政储蓄	3	4
具体情况	3	4
科	3	1
代	3	1
三包	3	2
社会保障	3	4
专业知识	3	4
晚饭	3	2
预先	3	2
落	3	1
树	3	1
研究生院	3	4
种	3	1
假	3	1
民事权利	3	4
中档	3	2
网	3	1
红	3	1
出色	3	2
底数	3	2
笑	3	1
仅	3	1
神	3	1
纯收入	3	3
率	3	1
磨练	3	2
术	3	1
实录	3	2
板	3	1
口	3	1
万	3	1
产	3	1
令	3	1
黑	3	1
积	3	1
左	3	1
往	3	1
算	3	1
第十一	3	3
城	3	1
火	3	1
干	3	1
限	3	1
短	3	1
加西亚	3	3
落败	3	2
集	3	1
单	3	1
劳动人事	3	4
身	3	1
坐堂	3	2
私吞	3	2
讨论版	3	3
西祠	3	2
人民调解	3	4
会签	3	2
周	3	1
相	3	1
吴	3	1
金	3	1
剩	3	1
孙	3	1
挑战性	3	3
页	3	1
徐	3	1
黄	3	1
办	3	1
块	3	1
查	3	1
卖	3	1
专	3	1
请用	3	2
啦	3	1
日期	2	2
引用	2	2
作者	2	2
民初	2	2
之后	2	2
委员	2	2
建筑	2	2
不过	2	2
因此	2	2
计划	2	2
虽然	2	2
医学	2	2
电子	2	2
增加	2	2
供	2	1
系列	2	2
软件	2	2
努力	2	2
教师	2	2
甚至	2	2
随着	2	2
音乐	2	2
费用	2	2
主义	2	2
商业	2	2
以后	2	2
检查	2	2
文学	2	2
现场	2	2
经理	2	2
数字	2	2
并且	2	2
才能	2	2
农民	2	2
阅读	2	2
实施	2	2
十三	2	2
满足	2	2
优秀	2	2
性能	2	2
地址	2	2
检测	2	2
制度	2	2
培养	2	2
有些	2	2
徒刑	2	2
参与	2	2
考试	2	2
不可	2	2
联网	2	2
人物	2	2
事务所	2	3
机械	2	2
改革	2	2
自治	2	2
制造	2	2
心理	2	2
英语	2	2
成本	2	2
保持	2	2
第六	2	2
风险	2	2
丰富	2	2
指导	2	2
全球	2	2
不得	2	2
感情	2	2
细胞	2	2
更加	2	2
样	2	1
目录	2	2
体验	2	2
点击	2	2
运行	2	2
阶段	2	2
为主	2	2
广告	2	2
第七	2	2
促进	2	2
食品	2	2
受到	2	2
改变	2	2
员工	2	2
优势	2	2
成绩	2	2
协会	2	2
找到	2	2
经常	2	2
工具	2	2
真正	2	2
从而	2	2
减少	2	2
模型	2	2
降低	2	2
想要	2	2
体	2	1
车辆	2	2
压力	2	2
文书	2	2
另外	2	2
不好	2	2
清楚	2	2
定义	2	2
做好	2	2
疾病	2	2
长期	2	2
更新	2	2
厘米	2	2
十四	2	2
植物	2	2
后来	2	2
来自	2	2
存款	2	2
自由	2	2
董事	2	2
反应	2	2
干部	2	2
动物	2	2
父母	2	2
打开	2	2
观察	2	2
温度	2	2
技能	2	2
规模	2	2
相对	2	2
成长	2	2
夫妻	2	2
香港	2	2
工资	2	2
相信	2	2
有限责任	2	4
妈妈	2	2
手术	2	2
当前	2	2
掌握	2	2
本文	2	2
避免	2	2
四川省	2	3
运输	2	2
本书	2	2
独立	2	2
绝对	2	2
面对	2	2
维护	2	2
消费者	2	3
理念	2	2
贸易	2	2
自身	2	2
讨论	2	2
利率	2	2
它们	2	2
发挥	2	2
先生	2	2
负责人	2	3
资产	2	2
年轻	2	2
现象	2	2
创业	2	2
少年	2	2
基于	2	2
江苏省	2	3
分类	2	2
不了	2	2
比例	2	2
北京市	2	3
幸福	2	2
原则	2	2
所在	2	2
自治区	2	3
背景	2	2
第一百五十	2	5
毕竟	2	2
打造	2	2
到底	2	2
广泛	2	2
年龄	2	2
概念	2	2
学会	2	2
表明	2	2
包装	2	2
内部	2	2
总经理	2	3
研发	2	2
总结	2	2
加上	2	2
这次	2	2
资本	2	2
读书	2	2
尺寸	2	2
至少	2	2
角度	2	2
是不是	2	3
困难	2	2
广西	2	2
刑法	2	2
增强	2	2
粉丝	2	2
评论	2	2
展示	2	2
法规	2	2
品质	2	2
论文	2	2
快乐	2	2
网上	2	2
思考	2	2
党委	2	2
兴趣	2	2
动力	2	2
街道	2	2
成员	2	2
大部分	2	3
升级	2	2
食物	2	2
常见	2	2
添加	2	2
董事长	2	3
死亡	2	2
重大	2	2
表面	2	2
公安局	2	3
通常	2	2
集中	2	2
对照	2	2
所谓	2	2
基地	2	2
简称	2	2
福建省	2	3
曾经	2	2
形象	2	2
家长	2	2
大概	2	2
空气	2	2
药物	2	2
宝宝	2	2
不管	2	2
城区	2	2
此外	2	2
广大	2	2
多个	2	2
微博	2	2
生育	2	2
几乎	2	2
英雄	2	2
是因为	2	3
大量	2	2
自我	2	2
唯一	2	2
下午	2	2
月份	2	2
管辖	2	2
愿意	2	2
组合	2	2
节目	2	2
做到	2	2
趋势	2	2
固定	2	2
经典	2	2
素质	2	2
声音	2	2
态度	2	2
优质	2	2
那种	2	2
吸引	2	2
准确	2	2
装饰	2	2
研究生	2	3
湖南省	2	3
物流	2	2
去年	2	2
称为	2	2
指数	2	2
传奇	2	2
指出	2	2
检验	2	2
豆瓣	2	2
缴纳	2	2
上面	2	2
总部	2	2
正当	2	2
担任	2	2
如今	2	2
职务	2	2
此次	2	2
发行	2	2
适应	2	2
各项	2	2
即使	2	2
相比	2	2
实行	2	2
一段	2	2
提示	2	2
变得	2	2
信号	2	2
变成	2	2
离开	2	2
哪里	2	2
大陆	2	2
扣押	2	2
大型	2	2
身边	2	2
山区	2	2
往往	2	2
上述事实	2	4
名字	2	2
屏幕	2	2
先后	2	2
情绪	2	2
在于	2	2
动作	2	2
美丽	2	2
有所	2	2
儿子	2	2
湖北省	2	3
深圳市	2	3
本人	2	2
每年	2	2
命令	2	2
三角形	2	3
队伍	2	2
居住	2	2
机	2	1
诊断	2	2
维持	2	2
母亲	2	2
主张	2	2
四个	2	2
而言	2	2
突出	2	2
给予	2	2
还款	2	2
得出	2	2
记忆	2	2
显	2	1
成熟	2	2
垃圾	2	2
学历	2	2
完整	2	2
十七	2	2
一张	2	2
充满	2	2
不再	2	2
实在	2	2
做法	2	2
不如	2	2
被害人	2	3
解析	2	2
独特	2	2
各地	2	2
身上	2	2
平衡	2	2
芯片	2	2
性格	2	2
硕士	2	2
租赁	2	2
后面	2	2
大多数	2	3
还会	2	2
机场	2	2
形态	2	2
也许	2	2
百分	2	2
合并	2	2
读者	2	2
大学生	2	3
红色	2	2
不够	2	2
奖	2	1
区间	2	2
策划	2	2
配套	2	2
原料	2	2
一个月	2	3
始终	2	2
制品	2	2
上午	2	2
女儿	2	2
不想	2	2
千万	2	2
随机	2	2
本来	2	2
对照组	2	3
附近	2	2
高效	2	2
地图	2	2
账户	2	2
房子	2	2
银行存款	2	4
达成	2	2
女孩	2	2
开心	2	2
转化	2	2
国土	2	2
专门	2	2
转移	2	2
好好	2	2
混合	2	2
怎么办	2	3
体积	2	2
荣誉	2	2
内存	2	2
实用	2	2
工作人员	2	4
回到	2	2
仍然	2	2
过来	2	2
金额	2	2
知名	2	2
精彩	2	2
刑初	2	2
未能	2	2
化工	2	2
审核	2	2
收费	2	2
